42;279;-119;
42;292;-125;
40;312;-125;
40;336;-125;
41;348;-130;
55;352;-147;
72;357;-164;
76;377;-171;
76;413;-171;
75;445;-169;
74;469;-159;
66;484;-145;
49;484;-133;
34;477;-121;
34;464;-114;
43;445;-114;
60;426;-126;
72;409;-139;
81;394;-161;
94;389;-176;
112;389;-191;
127;393;-206;
142;417;-206;
158;463;-194;
158;526;-156;
157;563;-111;
112;563;-85;
112;525;-56;
-96;474;-56;
-96;422;-56;
-149;396;-56;
-181;394;-41;
-203;394;-40;
-203;411;-40;
-186;411;-56;
-140;403;-62;
-96;365;-62;
-96;324;-52;
-99;284;-36;
-123;256;-32;
-144;238;-27;
-155;230;-27;
-156;230;28;
-156;241;28;
-156;272;36;
-156;314;36;
-147;351;32;
-119;381;29;
-76;401;24;
-34;401;24;
-34;401;-27;
30;394;-27;
27;385;-29;
27;377;-29;
27;362;-23;
-18;344;-22;
-18;326;-22;
-27;310;-26;
-38;292;-27;
-50;277;-29;
-61;269;-29;
-66;263;-29;
-70;263;-28;
-70;263;-28;
-68;267;-19;
-59;269;-16;
-59;270;-16;
-59;269;-13;
-47;270;-13;
-36;272;-12;
-35;275;-10;
-34;277;-10;
-31;282;-10;
-28;286;-10;
-27;287;-17;
-27;291;-22;
-24;298;-24;
-21;302;-25;
-16;305;-30;
-15;311;-30;
-12;316;-30;
-8;316;-29;
-8;316;-23;
-10;317;-14;
-13;319;-9;
-13;320;-6;
-13;322;-6;
-11;323;-6;
-8;329;-9;
-8;333;-11;
-8;335;-11;
-16;338;-11;
-28;338;19;
-46;338;19;
-66;339;32;
-80;342;42;
-88;347;56;
-88;352;62;
-85;361;62;
-79;370;57;
-65;372;47;
-59;376;32;
-54;386;17;
-51;396;7;
-46;404;3;
-46;404;3;
-47;404;7;
-49;400;10;
-50;400;10;
-50;401;6;
-42;409;6;
-35;416;-1;
-26;424;-1;
-14;434;21;
-14;446;20;
-2;446;20;
-12;446;16;
-12;435;16;
-18;420;32;
-27;406;62;
-41;396;89;
-57;389;104;
-75;374;110;
-85;374;110;
-88;409;109;
-96;409;108;
-97;393;77;
-101;337;77;
-102;303;-64;
-106;285;-64;
-129;285;-74;
-166;350;-74;
-186;434;-52;
-209;458;-31;
-236;465;-14;
-238;465;-5;
-238;465;-2;
-220;467;-5;
-194;469;4;
-165;469;4;
-141;470;-13;
-112;469;-13;
-84;457;-19;
-43;429;-33;
-43;415;-52;
-68;409;-70;
-110;406;-75;
-111;403;-75;
-111;400;-75;
-102;392;-76;
-98;380;-79;
-92;363;-82;
-83;348;-82;
-71;328;-77;
-50;303;-73;
-50;292;-68;
-37;281;-58;
-33;267;-56;
-27;265;-54;
-18;260;-52;
-12;254;-51;
-8;252;-51;
-8;246;-40;
7;241;-35;
7;235;-32;
-1;222;-25;
-1;201;-23;
-5;178;-22;
-13;163;-23;
-13;159;-26;
-21;159;-29;
-25;165;-29;
-26;174;-26;
-25;188;-26;
-25;201;-32;
-22;204;-40;
-22;204;-48;
-26;199;-59;
-26;199;-69;
-16;197;-82;
-16;197;-96;
25;196;-116;
25;196;-131;
39;208;-131;
48;230;-125;
48;259;-116;
44;291;-112;
44;326;-107;
44;361;-107;
47;382;-115;
56;387;-121;
70;389;-130;
74;389;-140;
74;403;-155;
58;423;-158;
52;464;-158;
45;505;-152;
34;529;-147;
21;529;-135;
21;516;-130;
23;487;-130;
47;463;-140;
68;438;-165;
87;417;-187;
107;407;-196;
121;407;-197;
153;410;-197;
166;428;-197;
166;475;-193;
157;540;-154;
127;580;-112;
127;580;-79;
-48;530;-60;
-48;467;-60;
-93;394;-67;
-162;346;-67;
-192;337;-64;
-200;337;-29;
-200;347;-14;
-188;347;-14;
-154;347;-36;
-118;343;-39;
-101;320;-44;
-101;278;-45;
-116;254;-45;
-137;251;-25;
-156;251;-25;
-156;256;19;
-151;268;19;
-139;291;19;
-133;318;18;
-126;346;14;
-103;388;12;
-67;430;12;
-67;431;12;
27;431;-34;
27;415;-34;
38;402;-39;
38;386;-39;
36;369;-31;
36;349;-19;
-18;330;-11;
-18;312;-11;
-28;292;-11;
-36;278;-11;
-42;269;-11;
-48;269;-11;
-50;270;-11;
-54;275;-11;
-56;278;-9;
-60;280;-9;
-78;280;-6;
-95;279;-4;
-95;276;-2;
-62;271;-2;
-47;267;-8;
-34;266;-10;
-31;266;-14;
-30;271;-14;
-27;275;-14;
-18;281;-18;
-6;290;-20;
-6;294;-24;
9;297;-30;
9;297;-36;
9;298;-36;
9;298;-35;
-8;303;-24;
-7;307;-13;
-8;314;-7;
-7;319;-6;
-10;324;-6;
13;331;-7;
13;337;-12;
20;337;-20;
23;336;-24;
-49;328;-24;
-11;328;-24;
-49;328;16;
16;345;16;
16;352;29;
5;352;41;
8;353;43;
8;359;44;
14;378;43;
14;383;39;
7;383;23;
7;388;17;
7;399;12;
7;407;7;
-16;407;6;
-16;406;6;
-16;404;6;
-13;404;7;
-13;412;-2;
27;423;-2;
27;437;5;
42;449;5;
53;460;9;
57;469;14;
57;469;-5;
49;468;-5;
37;457;36;
24;443;36;
24;428;58;
-15;413;71;
-15;407;83;
-26;401;93;
-36;387;94;
-50;369;102;
-62;351;102;
-63;330;94;
-63;317;65;
-60;317;65;
-60;320;-70;
-60;336;-70;
-61;374;-89;
-62;415;-89;
-78;448;-88;
-105;472;-74;
-138;492;-74;
-150;492;5;
-150;484;2;
-131;462;5;
-113;454;14;
-90;449;14;
-78;442;14;
-62;442;-18;
-45;447;-18;
-44;453;-39;
-44;463;-57;
-73;463;-72;
-73;463;-77;
-67;441;-77;
-63;419;-77;
-45;388;-72;
-45;365;-64;
-37;364;-64;
-37;322;-61;
-32;285;-60;
-24;268;-59;
-23;247;-59;
-23;247;-63;
-24;250;-63;
33;255;-59;
33;257;-54;
45;257;-50;
55;250;-49;
55;244;-49;
54;239;-38;
46;228;-33;
41;214;-30;
34;203;-25;
27;196;-25;
24;190;-31;
22;185;-31;
17;185;-32;
12;188;-34;
8;193;-39;
7;200;-44;
4;206;-50;
2;212;-54;
2;216;-60;
3;217;-65;
5;218;-71;
8;220;-80;
13;220;-97;
19;220;-119;
25;222;-140;
35;237;-156;
44;258;-156;
50;283;-150;
52;309;-147;
52;339;-146;
52;363;-146;
55;371;-152;
60;374;-152;
66;381;-150;
67;394;-150;
69;404;-156;
77;415;-168;
77;435;-168;
75;449;-160;
69;449;-150;
69;437;-144;
74;426;-138;
90;415;-138;
111;409;-146;
128;406;-159;
144;406;-178;
167;406;-187;
174;399;-190;
179;399;-196;
179;429;-196;
155;466;-181;
143;528;-134;
116;549;-89;
116;549;-61;
-97;512;-59;
-97;464;-59;
-151;417;-63;
-175;399;-63;
-175;399;-42;
-171;408;-37;
-150;412;-37;
-114;412;-44;
-78;407;-44;
-64;380;-39;
-64;326;-39;
-78;274;-39;
-92;245;-35;
-105;238;-35;
-125;238;6;
-125;246;6;
-114;269;17;
-114;306;22;
-109;354;25;
-90;400;25;
-90;432;20;
44;435;20;
44;435;-29;
72;424;-29;
72;410;-30;
71;386;-30;
44;362;-22;
44;343;-13;
-30;324;-12;
-30;305;-12;
-47;287;-15;
-60;268;-20;
-74;260;-20;
-90;260;-18;
-90;267;-12;
-82;276;-8;
-72;284;-8;
-63;284;-9;
-56;280;-12;
-52;280;-12;
-50;278;-12;
-50;278;-12;
-44;278;-12;
-39;280;-12;
-35;284;-11;
-30;287;-11;
-24;290;-11;
-17;295;-14;
-10;300;-18;
-10;303;-18;
8;304;-15;
7;304;-13;
7;300;-13;
7;299;-15;
7;299;-15;
7;300;-15;
7;301;-15;
7;304;-15;
12;310;-15;
19;317;-17;
26;327;-17;
26;334;-14;
24;336;-14;
16;336;-14;
16;330;-11;
-25;325;-11;
-25;325;12;
-37;332;12;
-42;343;25;
-42;352;33;
-37;360;34;
-33;368;34;
-23;375;30;
-20;377;25;
-19;377;21;
-19;378;13;
-17;378;9;
-16;378;9;
-16;378;9;
-15;380;11;
-15;381;13;
-14;383;15;
-13;391;15;
-8;405;15;
-8;419;8;
18;432;8;
18;441;0;
26;449;3;
26;458;3;
23;461;-7;
13;461;-7;
13;451;23;
-10;436;23;
-10;420;43;
-16;410;66;
-21;405;83;
-24;396;97;
-37;378;105;
-52;355;107;
-59;355;107;
-83;388;95;
-83;388;91;
-69;326;91;
-65;268;-79;
-65;268;-79;
-100;301;-82;
-128;403;-82;
-146;444;-68;
-169;472;-60;
-180;490;-26;
-180;501;-11;
-170;505;-9;
-149;505;-11;
-124;505;6;
-105;494;5;
-89;483;5;
-70;469;-20;
-61;453;-20;
-61;434;-33;
-62;433;-48;
-82;427;-65;
-83;410;-70;
-83;397;-73;
-89;388;-74;
-89;378;-74;
-83;362;-73;
-76;345;-73;
-68;326;-73;
-51;310;-73;
-37;293;-72;
-26;279;-70;
-19;269;-65;
-19;265;-58;
10;257;-55;
10;257;-52;
14;262;-43;
18;262;-35;
21;257;-30;
25;246;-30;
25;237;-30;
21;228;-30;
15;218;-29;
14;201;-29;
10;187;-36;
9;181;-37;
9;181;-39;
-3;184;-39;
-3;190;-37;
-4;198;-37;
-5;206;-38;
-7;212;-41;
-11;218;-43;
-11;223;-44;
-10;223;-51;
-10;223;-61;
14;228;-70;
14;233;-84;
23;237;-102;
31;242;-117;
37;250;-126;
41;266;-127;
41;288;-127;
38;313;-127;
38;337;-134;
41;355;-151;
56;367;-161;
70;371;-171;
79;381;-179;
91;405;-180;
107;435;-180;
117;469;-180;
117;493;-164;
102;493;-150;
80;491;-136;
69;474;-123;
69;454;-123;
78;432;-129;
86;413;-134;
88;396;-145;
89;396;-168;
89;422;-168;
102;490;-150;
111;557;-126;
111;578;-121;
106;582;-105;
106;578;-74;
-60;576;-43;
-60;538;-43;
-99;480;-55;
-99;419;-59;
-88;378;-59;
-69;356;-31;
-66;351;-18;
-62;328;-18;
-56;297;-33;
-54;279;-40;
-54;269;-40;
-62;269;-32;
-77;271;-16;
-91;278;-16;
-103;290;19;
-116;307;19;
-124;331;24;
-124;349;24;
-106;359;16;
-74;366;16;
-44;366;-19;
-44;366;-19;
27;357;-34;
27;347;-42;
33;340;-42;
33;333;-39;
26;328;-30;
26;318;-29;
-23;297;-29;
-23;277;-29;
-37;264;-28;
-51;260;-26;
-64;260;-24;
-74;271;-23;
-74;286;-23;
-68;293;-24;
-57;297;-24;
-42;297;-24;
-36;297;-24;
-32;291;-29;
-24;285;-29;
-21;282;-28;
-21;279;-27;
-19;279;-22;
-19;283;-14;
-23;289;-14;
-23;289;-13;
-23;290;-14;
-25;290;-20;
-25;291;-25;
-25;295;-25;
-25;297;-24;
-25;306;-15;
-16;306;-15;
-14;306;-15;
-11;304;-13;
-8;304;-10;
-8;304;-9;
-5;309;-10;
-3;315;-10;
-3;320;-12;
-7;323;-12;
-16;330;-10;
-28;339;-10;
-41;342;7;
-57;342;7;
-70;342;12;
-77;342;18;
-77;344;27;
-72;348;34;
-62;353;37;
-49;361;38;
-33;370;38;
-18;378;38;
-18;387;36;
4;388;36;
4;388;27;
-16;387;21;
-16;387;21;
-29;387;18;
-29;388;16;
-26;395;9;
-22;403;7;
-22;411;7;
14;421;11;
14;434;11;
23;448;15;
23;459;-9;
12;460;-9;
12;460;22;
-9;452;22;
-9;438;41;
-13;428;52;
-18;424;61;
-24;420;74;
-32;407;90;
-46;382;102;
-62;356;102;
-72;337;86;
-76;333;62;
-90;327;62;
-107;308;-62;
-119;308;-62;
-135;344;-84;
-141;403;-91;
-151;442;-91;
-175;466;-79;
-197;482;-48;
-203;482;-18;
-203;479;-10;
-185;471;-10;
-162;465;4;
-138;459;4;
-113;447;-20;
-80;432;-20;
-69;432;-29;
-69;433;-40;
-82;446;-54;
-102;460;-66;
-102;460;-75;
-94;454;-83;
-74;437;-90;
-74;422;-95;
-73;404;-95;
-64;380;-94;
-50;353;-92;
-43;321;-87;
-40;303;-78;
-40;287;-69;
-32;269;-66;
-28;256;-63;
-15;246;-62;
-14;238;-60;
-14;236;-57;
-2;234;-50;
12;229;-48;
9;225;-47;
9;218;-44;
11;207;-40;
16;198;-39;
30;194;-36;
-17;178;-36;
-8;176;-34;
-8;176;-23;
-14;176;-22;
-14;176;-22;
-14;175;-22;
-13;173;-31;
-12;173;-42;
-9;176;-51;
-9;184;-56;
5;192;-63;
5;199;-72;
13;206;-80;
23;213;-87;
31;220;-94;
40;230;-102;
46;243;-107;
49;257;-114;
53;274;-129;
57;300;-135;
64;334;-135;
72;365;-126;
78;387;-126;
84;398;-135;
86;408;-148;
89;424;-162;
98;443;-167;
107;463;-167;
107;485;-161;
93;503;-150;
70;503;-140;
49;500;-137;
34;482;-137;
28;453;-155;
28;426;-183;
32;400;-203;
38;379;-220;
38;379;-241;
29;383;-251;
29;451;-251;
61;546;-193;
73;605;-144;
73;607;-113;
73;607;-79;
-93;574;-30;
-93;540;-29;
-177;502;-29;
-177;439;-29;
-148;390;-26;
-114;359;-23;
-76;343;-6;
-55;324;-3;
-55;289;-3;
-62;248;-6;
-66;226;-9;
-78;226;-13;
-93;242;9;
-105;262;9;
-112;287;13;
-113;320;25;
-118;352;25;
-118;378;15;
-105;395;15;
-84;402;-22;
-59;403;-22;
-35;404;-26;
-35;403;-26;
12;403;-24;
12;396;-18;
12;384;-13;
12;368;-5;
12;350;-5;
-16;328;-5;
-16;304;-12;
-25;283;-21;
-34;265;-26;
-42;254;-27;
-54;248;-27;
-66;248;-24;
-73;251;-19;
-73;255;-17;
-71;261;-17;
-70;264;-17;
-69;270;-16;
-56;274;-15;
-44;276;-12;
-39;285;-8;
-37;293;-3;
-37;301;-3;
-30;301;-7;
-21;300;-12;
-14;300;-16;
-8;302;-18;
-8;305;-19;
7;306;-26;
7;308;-26;
11;310;-26;
11;311;-23;
11;312;-19;
10;312;-19;
6;308;-23;
6;306;-25;
-3;306;-25;
-3;309;-27;
-3;315;-27;
-4;320;-27;
-7;326;-18;
-12;326;-14;
-20;327;-14;
-28;327;18;
-35;332;18;
-37;340;31;
-42;350;42;
-45;359;47;
-46;367;49;
-46;372;49;
-42;374;37;
-39;375;22;
-34;377;8;
-33;380;8;
-32;383;-2;
-31;385;-2;
-28;390;6;
-25;393;6;
-22;394;11;
-19;395;11;
-16;401;15;
-9;410;15;
-9;423;12;
4;437;12;
4;449;-10;
-7;456;-10;
-7;457;43;
-12;457;43;
-18;453;62;
-23;441;66;
-26;436;69;
-32;434;85;
-46;419;96;
-60;391;96;
-77;364;74;
-91;345;52;
-109;334;52;
-128;329;-43;
-143;329;-43;
-151;345;-76;
-158;371;-77;
-171;399;-77;
-193;418;-69;
-216;430;-46;
-216;437;-46;
-206;437;16;
-181;436;16;
-157;435;16;
-134;428;25;
-111;423;-22;
-91;423;-22;
-78;425;-32;
-70;431;-36;
-70;437;-43;
-77;441;-50;
-95;441;-55;
-95;440;-59;
-90;422;-60;
-84;400;-60;
-77;377;-58;
-69;352;-52;
-53;323;-52;
-40;302;-55;
-29;294;-55;
-19;285;-55;
-19;278;-59;
12;272;-60;
12;266;-63;
29;258;-67;
34;255;-67;
35;252;-67;
36;247;-66;
39;240;-64;
40;232;-60;
40;223;-59;
37;215;-59;
32;215;-60;
29;215;-62;
26;219;-63;
25;227;-66;
25;233;-70;
30;241;-72;
36;246;-72;
38;249;-70;
38;252;-65;
34;254;-59;
34;257;-54;
36;257;-54;
37;258;-60;
37;259;-71;
36;264;-86;
36;277;-102;
39;294;-120;
46;315;-137;
57;338;-152;
72;360;-166;
91;380;-180;
111;400;-180;
126;420;-179;
137;435;-165;
138;435;-160;
138;427;-160;
133;415;-163;
122;409;-164;
113;402;-164;
109;395;-162;
107;382;-160;
107;370;-159;
100;354;-159;
87;340;-151;
70;330;-141;
58;325;-135;
48;319;-126;
36;310;-121;
36;310;-120;
-33;318;-98;
-33;353;-54;
-34;378;-50;
-34;388;-38;
-23;414;-38;
-23;455;-38;
-31;485;-10;
-66;485;-61;
-95;436;-61;
-125;386;-81;
-151;358;-83;
-151;347;-83;
-128;347;-83;
-113;386;70;
-110;401;70;
-107;401;113;
-107;392;127;
-115;385;127;
-124;372;105;
-124;355;77;
-110;344;49;
-102;344;33;
-93;360;26;
-85;397;26;
-74;439;26;
-64;462;22;
-47;472;11;
-25;472;11;
-25;471;12;
3;454;12;
3;428;12;
-16;402;16;
-16;379;21;
-31;362;25;
-47;347;27;
-62;330;31;
-71;309;36;
-79;292;36;
-79;292;32;
-77;300;22;
-63;316;22;
-48;334;-13;
-33;349;-13;
-20;362;-19;
-20;373;-21;
8;377;-21;
8;377;-21;
8;369;7;
6;353;7;
6;335;17;
-16;320;17;
-16;308;18;
-23;302;17;
-30;297;14;
-36;297;14;
-36;309;21;
-36;325;24;
-35;340;24;
-26;354;24;
-17;365;25;
-13;372;26;
-13;378;32;
-18;379;43;
-27;379;54;
-36;375;57;
-44;370;57;
-44;364;51;
-44;362;45;
-44;362;45;
-44;366;51;
-44;370;55;
-45;370;59;
-45;367;64;
-51;367;64;
-57;369;61;
-57;372;61;
-54;377;62;
-50;377;64;
-50;377;74;
-53;384;74;
-53;384;75;
-53;373;75;
-53;368;77;
-53;367;78;
-53;367;78;
-53;367;83;
-55;365;83;
-60;362;78;
-64;358;78;
-68;354;70;
-75;348;64;
-85;342;61;
-94;337;57;
-97;333;52;
-97;330;48;
-93;329;41;
-86;329;38;
-80;332;30;
-72;338;24;
-65;345;23;
-57;352;23;
-53;354;23;
-53;354;21;
-54;348;15;
-56;338;10;
-56;331;7;
-56;327;4;
-56;325;3;
-56;322;3;
-57;318;-10;
-59;316;-10;
-64;316;-16;
-73;322;-21;
-81;329;-34;
-86;336;-50;
-88;345;-62;
-90;353;-72;
-90;364;-83;
-82;376;-90;
-74;390;-95;
-69;403;-95;
-64;415;-91;
-63;424;-86;
-63;430;-81;
-63;430;-77;
-64;424;-77;
-64;414;-80;
-64;400;-88;
-65;384;-98;
-65;371;-102;
-66;362;-102;
-69;355;-95;
-75;348;-84;
-82;347;-71;
-90;348;-54;
-94;350;-36;
-94;350;-34;
-89;350;-34;
-76;343;-46;
-61;338;-58;
-39;338;-72;
-18;343;-82;
-18;345;-85;
14;345;-91;
14;341;-91;
14;340;-86;
14;339;-84;
13;339;-80;
12;334;-74;
7;324;-74;
7;324;-74;
-3;325;-73;
-3;331;-72;
-3;340;-72;
-5;350;-74;
9;356;-80;
9;356;-85;
15;351;-91;
19;346;-92;
19;343;-92;
19;339;-89;
19;333;-87;
18;327;-86;
13;326;-84;
8;326;-82;
6;327;-83;
6;327;-83;
6;322;-89;
5;317;-93;
5;310;-101;
8;304;-105;
11;299;-111;
14;296;-114;
17;295;-115;
20;295;-115;
23;298;-108;
23;301;-100;
25;305;-99;
27;311;-99;
31;316;-99;
36;322;-99;
36;327;-95;
35;332;-95;
32;335;-96;
32;337;-102;
37;339;-109;
41;339;-116;
43;337;-122;
44;337;-127;
44;335;-133;
42;334;-139;
36;334;-141;
27;337;-142;
21;338;-142;
20;340;-137;
20;342;-130;
20;344;-126;
22;344;-121;
29;344;-120;
37;344;-120;
44;341;-128;
44;341;-137;
41;346;-142;
40;362;-142;
40;390;-143;
46;424;-144;
55;465;-144;
60;498;-127;
60;512;-97;
40;512;-97;
40;506;-44;
-62;448;-45;
-62;387;-45;
-69;340;-51;
-74;296;-91;
-74;274;-100;
-65;274;-100;
-61;281;-98;
-53;294;-85;
-45;304;-64;
-45;305;-53;
-46;307;-41;
-49;316;-31;
-54;322;-21;
-56;324;-17;
-57;329;-14;
-57;338;-14;
-51;348;5;
-42;355;5;
-32;357;-11;
-28;357;-11;
-22;356;-19;
-16;356;-25;
-16;355;-32;
-10;355;-35;
-10;354;-35;
6;354;-36;
6;352;-36;
6;349;-32;
8;343;-26;
-12;334;-26;
-12;324;-25;
-31;314;-25;
-46;307;-24;
-54;303;-24;
-61;303;-25;
-63;303;-26;
-63;303;-30;
-63;303;-30;
-57;302;-28;
-49;300;-24;
-41;300;-21;
-34;300;-20;
-29;300;-20;
-27;300;-21;
-24;300;-21;
-20;300;-20;
-18;297;-20;
-17;297;-20;
-17;301;-17;
-17;305;-16;
-21;312;-16;
-26;320;-10;
-30;326;-9;
-30;329;-9;
-29;330;-12;
-25;330;-12;
-25;328;-7;
-25;327;-7;
-31;327;0;
-36;328;0;
-41;328;-13;
-41;328;-13;
-44;329;-17;
-50;330;-18;
-55;336;-22;
-55;341;-31;
-55;347;-31;
-53;352;-27;
-52;355;-22;
-52;357;-14;
-54;357;-14;
-54;354;15;
-41;351;15;
-41;348;30;
-41;348;48;
-43;350;62;
-46;360;62;
-46;368;52;
-46;370;41;
-44;370;35;
-44;368;26;
-47;368;19;
-47;371;15;
-46;374;8;
-42;381;5;
-40;390;2;
-36;395;2;
-32;396;-7;
-26;401;-4;
-17;413;-7;
-9;426;-4;
-9;437;1;
-11;441;14;
-11;441;14;
-11;440;31;
-11;435;44;
-12;424;54;
-17;413;65;
-24;405;70;
-33;398;79;
-42;392;91;
-54;386;100;
-69;382;100;
-87;376;95;
-108;368;78;
-129;356;60;
-144;349;45;
-156;338;45;
-166;330;-74;
-166;330;-74;
-160;351;-96;
-150;388;-96;
-146;422;-93;
-141;442;-81;
-133;449;-61;
-126;454;-34;
-118;460;-34;
-97;460;10;
-76;448;6;
-65;432;6;
-65;425;6;
-68;418;6;
-69;407;-15;
-70;397;-15;
-70;390;-27;
-66;383;-41;
-66;380;-51;
-69;377;-54;
-69;370;-57;
-69;364;-62;
-70;357;-66;
-70;346;-69;
-68;334;-69;
-66;326;-64;
-55;319;-60;
-52;314;-60;
-37;303;-60;
-17;292;-60;
-17;287;-56;
7;282;-50;
7;275;-50;
17;263;-50;
17;260;-53;
16;260;-53;
16;260;-50;
15;260;-42;
4;258;-41;
3;257;-41;
4;254;-44;
9;252;-47;
9;252;-52;
6;254;-53;
5;255;-53;
5;257;-49;
-6;257;-47;
-6;257;-45;
-8;255;-44;
-10;251;-44;
-12;246;-46;
-13;241;-50;
-13;240;-56;
-9;240;-65;
-9;241;-72;
22;241;-86;
22;241;-99;
33;246;-111;
42;254;-117;
50;265;-117;
56;278;-113;
57;292;-109;
57;305;-109;
57;316;-118;
58;319;-131;
61;319;-142;
69;316;-153;
81;316;-159;
87;321;-159;
87;342;-154;
84;373;-149;
81;410;-146;
78;447;-146;
68;471;-146;
54;471;-146;
46;468;-147;
46;462;-160;
49;453;-167;
58;437;-182;
78;405;-187;
97;377;-187;
113;363;-179;
136;363;-179;
154;370;-189;
168;399;-189;
168;449;-173;
165;516;-131;
140;562;-103;
86;566;-84;
86;566;-61;
-106;535;-55;
-106;492;-55;
-150;445;-63;
-186;405;-78;
-190;384;-78;
-190;380;-76;
-149;371;-61;
-94;352;-43;
-57;330;-36;
-45;301;-27;
-45;274;-20;
-62;252;-20;
-76;232;-37;
-82;227;-37;
-89;227;-23;
-95;246;-23;
-105;278;26;
-118;318;24;
-118;353;26;
-111;381;24;
-78;396;17;
-38;397;17;
-38;397;-32;
17;385;-32;
17;371;-47;
17;356;-57;
17;340;-58;
-25;329;-58;
-25;321;-51;
-30;307;-50;
-33;298;-47;
-38;290;-40;
-47;283;-36;
-56;283;-32;
-66;283;-32;
-71;283;-35;
-75;283;-35;
-75;297;-34;
-75;298;-34;
-64;298;-33;
-54;299;-27;
-50;302;-24;
-47;302;-24;
-36;302;-26;
-26;313;-26;
-16;313;-26;
-12;303;-26;
-9;303;-26;
-9;305;-22;
-4;305;-22;
-4;303;-22;
-11;303;-18;
-11;304;-18;
-11;306;-22;
-8;308;-22;
-5;311;-22;
-3;314;-23;
-3;320;-23;
-4;325;-19;
-4;329;-19;
-9;333;-20;
-9;335;-20;
-9;336;-18;
-10;336;-17;
-12;335;-16;
-18;332;-11;
-27;331;-9;
-36;330;-9;
-46;329;-9;
-55;329;-9;
-62;331;14;
-65;337;14;
-65;343;23;
-64;351;30;
-56;358;33;
-45;361;36;
-35;362;41;
-29;362;41;
-28;359;39;
-28;359;33;
-30;363;27;
-33;371;23;
-35;381;23;
-37;389;22;
-37;391;17;
-36;393;15;
-36;394;9;
-33;399;9;
-27;400;14;
-27;405;14;
3;414;11;
0;428;11;
3;440;-7;
-6;441;-7;
-6;441;36;
-9;432;36;
-16;426;43;
-26;420;51;
-40;414;59;
-52;408;69;
-67;393;87;
-78;380;109;
-86;372;112;
-92;366;112;
-95;363;100;
-103;353;87;
-124;336;64;
-140;321;64;
-153;321;-59;
-162;323;-59;
-167;348;-91;
-174;388;-101;
-183;420;-101;
-189;437;-90;
-189;447;-57;
-189;453;-25;
-174;453;-20;
-150;445;-20;
-117;438;-22;
-86;429;-27;
-62;418;-27;
-50;411;-23;
-45;405;-23;
-45;398;-30;
-47;393;-40;
-53;388;-47;
-63;382;-53;
-72;374;-58;
-72;369;-62;
-63;360;-66;
-61;352;-67;
-59;345;-67;
-56;335;-66;
-50;329;-61;
-40;329;-59;
-34;329;-59;
-34;316;-63;
15;310;-63;
15;309;-63;
29;309;-63;
29;304;-59;
20;296;-58;
17;290;-57;
14;285;-57;
13;279;-56;
12;277;-48;
12;270;-41;
-9;258;-37;
-9;247;-35;
-16;242;-33;
-19;240;-33;
-21;239;-34;
-24;239;-37;
-26;241;-40;
-26;245;-42;
-26;248;-44;
-27;252;-45;
-29;255;-49;
-29;257;-55;
-25;257;-60;
-19;257;-68;
-12;254;-73;
-12;254;-76;
3;253;-80;
3;255;-83;
10;255;-89;
18;262;-94;
30;274;-101;
46;289;-112;
59;300;-119;
68;310;-124;
76;319;-124;
76;327;-125;
75;328;-125;
66;328;-132;
57;324;-148;
57;324;-164;
60;327;-178;
60;337;-178;
60;357;-176;
58;383;-167;
53;410;-153;
49;428;-148;
41;433;-148;
37;433;-160;
34;423;-169;
34;413;-169;
40;405;-169;
55;392;-171;
76;375;-174;
99;363;-174;
123;360;-163;
144;360;-159;
160;371;-156;
168;403;-146;
168;457;-127;
152;513;-95;
114;528;-58;
114;528;-56;
-65;498;-56;
-65;468;-61;
-116;444;-72;
-153;443;-79;
-183;443;-79;
-206;464;-74;
-206;472;-71;
-176;472;-71;
-121;434;-67;
-76;384;-54;
-76;348;-54;
-87;304;7;
-113;255;6;
-130;215;6;
-135;191;6;
-142;191;17;
-153;196;19;
-167;225;20;
-167;264;20;
-151;311;22;
-119;352;22;
-74;384;22;
-74;403;-23;
14;406;-23;
14;406;-33;
14;391;-39;
16;369;-39;
-18;354;-33;
-18;341;-30;
-22;335;-30;
-22;325;-29;
-22;318;-29;
-22;308;-29;
-31;295;-31;
-36;288;-31;
-41;287;-27;
-52;287;-22;
-58;291;-18;
-65;294;-18;
-68;299;-23;
-68;299;-26;
-57;303;-29;
-48;309;-29;
-39;311;-29;
-39;318;-21;
-37;318;-13;
-36;318;-13;
-36;316;-19;
-33;316;-24;
-30;320;-24;
-28;320;-20;
-27;316;-19;
-26;315;-18;
-26;315;-18;
-22;315;-14;
-20;315;-11;
-18;317;-10;
-16;320;-10;
-14;323;-11;
-11;327;-12;
-10;328;-12;
-10;331;-13;
-13;334;-14;
-18;336;-14;
-21;338;-12;
-28;338;-12;
-36;334;-12;
-41;332;-13;
-42;330;-14;
-43;330;-16;
-44;330;-18;
-45;332;-18;
-46;335;-12;
-46;337;-12;
-48;337;14;
-53;339;14;
-53;339;27;
-55;340;42;
-55;344;55;
-53;348;63;
-50;353;65;
-48;358;65;
-48;365;58;
-48;365;47;
-48;369;36;
-48;370;23;
-49;370;12;
-52;377;10;
-52;385;8;
-51;391;5;
-44;394;5;
-37;398;7;
-27;404;9;
-15;411;9;
-7;418;9;
-5;424;-12;
-5;428;-7;
-8;431;-12;
-10;433;26;
-13;433;26;
-19;432;32;
-26;429;39;
-30;424;47;
-34;423;55;
-44;416;68;
-55;408;82;
-70;395;87;
-81;385;87;
