321;70;24;
321;-26;41;
299;-26;41;
290;-26;42;
290;-19;46;
299;-19;54;
305;44;58;
312;44;58;
324;70;55;
329;83;45;
332;86;33;
338;86;26;
341;73;25;
344;57;25;
347;44;26;
351;37;28;
356;33;31;
360;29;32;
366;28;33;
372;25;37;
380;20;39;
389;18;40;
397;18;43;
406;23;47;
417;31;50;
423;39;55;
427;46;57;
427;55;57;
427;65;57;
427;71;58;
433;71;78;
435;75;78;
435;84;72;
435;84;33;
448;82;27;
473;59;27;
495;59;27;
503;-24;26;
505;-24;26;
507;-36;-32;
507;-36;-32;
497;-36;-49;
480;-29;-52;
461;-24;-52;
438;-23;-44;
407;-23;-41;
375;-22;-38;
346;-20;-35;
320;-19;-35;
297;-15;-34;
282;-15;-31;
268;-15;-29;
259;-18;-28;
257;-21;-26;
257;-24;-23;
260;-28;-20;
268;-31;-19;
277;-31;-19;
290;-32;-22;
302;-31;-23;
313;-30;-23;
325;-23;-23;
339;-16;-20;
350;-12;-20;
358;-12;-21;
362;7;-21;
362;7;-20;
361;13;-20;
358;19;-17;
350;22;-11;
336;22;-11;
319;22;3;
299;21;3;
282;22;6;
264;22;6;
254;22;7;
249;21;7;
247;16;9;
247;11;14;
249;8;15;
257;5;15;
266;4;13;
276;4;12;
285;4;11;
293;4;12;
298;4;13;
301;4;13;
303;4;14;
304;3;14;
304;2;15;
305;2;15;
306;4;17;
308;4;17;
310;4;23;
312;5;26;
315;10;29;
316;13;33;
319;14;38;
323;17;44;
323;23;44;
322;30;43;
318;35;37;
313;38;33;
313;38;29;
311;37;26;
311;33;24;
312;28;24;
317;25;24;
325;23;28;
332;22;28;
341;20;28;
349;20;29;
358;19;30;
370;18;33;
379;17;36;
389;13;42;
398;12;45;
408;10;49;
415;8;50;
422;8;53;
426;-6;57;
426;-6;61;
427;-7;67;
427;-8;79;
433;29;79;
441;29;64;
445;62;64;
452;62;-18;
478;58;-18;
519;43;-3;
543;24;-46;
555;15;-46;
568;8;-90;
568;8;-116;
549;9;-135;
536;20;-135;
518;35;-119;
483;49;-102;
445;72;-71;
402;101;-53;
351;127;-44;
302;143;-41;
263;143;-34;
234;139;-28;
221;127;-28;
221;109;-32;
230;87;-35;
250;72;-37;
273;62;-37;
299;62;-33;
329;62;-32;
353;62;-32;
381;64;-31;
397;62;-31;
417;62;-29;
430;58;-29;
434;53;-25;
434;46;-21;
427;39;-15;
411;32;-8;
390;26;-5;
368;21;-2;
344;21;-2;
325;23;-2;
308;28;0;
293;31;1;
280;32;1;
267;32;4;
256;33;4;
249;35;5;
245;35;3;
240;35;6;
234;39;-22;
226;39;-16;
226;29;-22;
233;19;30;
238;17;29;
238;17;29;
236;17;21;
236;14;18;
243;10;18;
254;6;21;
267;6;25;
280;7;26;
291;11;26;
301;14;25;
307;18;21;
313;20;21;
318;22;21;
321;25;23;
322;27;24;
322;28;29;
322;31;31;
319;36;33;
315;39;34;
311;43;35;
309;45;35;
307;46;35;
307;47;35;
308;47;35;
310;47;35;
314;44;35;
319;39;35;
325;38;34;
332;36;31;
341;33;29;
351;31;27;
363;30;25;
376;30;22;
388;30;21;
401;30;21;
412;30;22;
418;27;30;
422;27;41;
422;27;56;
420;31;71;
418;43;85;
417;57;85;
417;80;58;
427;98;17;
443;98;6;
469;70;6;
496;35;6;
518;35;11;
540;-65;-42;
542;-65;-42;
542;-71;-62;
536;-71;-84;
506;-59;-97;
478;-41;-97;
449;-22;-80;
416;-8;-60;
380;-8;-45;
344;10;-35;
315;10;-26;
293;10;-21;
277;12;-19;
277;-13;-12;
277;-13;-9;
286;-23;-9;
298;-32;-15;
313;-39;-24;
330;-40;-31;
347;-40;-37;
363;-30;-42;
377;-16;-42;
389;-16;-42;
399;25;-40;
401;25;-40;
401;39;-40;
395;49;-39;
385;56;-38;
376;61;-35;
364;65;-31;
352;65;-26;
337;65;-23;
324;65;-22;
312;62;-20;
299;59;-18;
293;56;-15;
291;54;-13;
284;48;-13;
281;42;-13;
281;36;-14;
283;32;-14;
286;31;-16;
292;29;-18;
299;29;-20;
304;31;-22;
308;32;-25;
310;32;-25;
313;27;-24;
315;27;-24;
315;24;-26;
313;22;-30;
313;19;-32;
316;16;-32;
320;16;-32;
322;14;-30;
326;12;-27;
331;12;-27;
334;13;-27;
337;14;-28;
340;16;-28;
342;19;-28;
344;21;-27;
346;24;-25;
347;28;-25;
348;31;-25;
350;34;-25;
354;37;-25;
357;40;-25;
357;42;-25;
357;45;-26;
357;45;-29;
354;45;-34;
352;45;-41;
349;41;-46;
345;39;-47;
341;37;-48;
333;37;-48;
324;38;-50;
315;39;-52;
307;41;-55;
298;42;-55;
292;43;-55;
289;45;-55;
288;46;-58;
288;48;-61;
294;49;-64;
304;49;-66;
320;47;-66;
337;46;-61;
355;41;-57;
374;34;-57;
393;29;-57;
413;27;-62;
433;25;-65;
452;25;-67;
469;28;-68;
485;33;-72;
485;42;-74;
480;51;-74;
467;61;-70;
453;75;-63;
434;89;-57;
411;103;-55;
388;113;-55;
363;116;-65;
342;116;-77;
327;108;-78;
327;97;-78;
328;90;-65;
332;83;-63;
334;79;-60;
342;77;-54;
350;77;-51;
355;80;-51;
356;85;-52;
356;94;-54;
353;106;-57;
352;116;-58;
348;118;-58;
346;126;-57;
340;132;-52;
335;132;-48;
328;134;-47;
322;134;-45;
317;130;-43;
313;124;-39;
310;116;-37;
310;109;-37;
310;101;-37;
312;93;-38;
314;85;-38;
317;80;-37;
321;76;-36;
323;73;-35;
325;72;-34;
326;72;-33;
326;71;-32;
326;70;-32;
326;70;-29;
326;74;-29;
324;74;-28;
321;73;-28;
321;73;-28;
321;71;-26;
325;70;-18;
325;70;-16;
324;71;-14;
324;72;-14;
324;73;-14;
324;73;-16;
325;74;-16;
328;74;-13;
332;75;-9;
334;76;-6;
335;78;-4;
336;81;-3;
337;83;-3;
339;85;4;
341;88;4;
343;90;5;
344;92;5;
345;92;5;
347;93;7;
349;92;7;
350;92;8;
351;92;8;
351;93;7;
349;94;5;
346;96;3;
344;98;3;
341;101;3;
337;102;3;
332;102;4;
327;100;4;
322;98;3;
319;96;3;
317;93;-3;
317;88;-3;
319;82;-6;
323;75;-10;
330;68;-14;
337;61;-14;
346;51;-14;
356;39;-13;
363;29;-13;
368;19;-14;
372;9;-16;
375;9;-16;
377;-16;-13;
377;-16;-11;
374;-23;-9;
372;-26;-9;
367;-30;-11;
363;-31;-11;
361;-34;-9;
358;-41;-5;
354;-50;-3;
344;-52;-3;
339;-55;-11;
335;-55;-20;
335;-59;-24;
341;-65;-24;
351;-70;-15;
360;-72;-15;
373;-72;4;
386;-69;4;
394;-61;9;
399;-52;9;
403;-44;7;
403;-40;5;
402;-38;3;
397;-34;1;
388;-31;1;
380;-29;-7;
373;-27;-6;
366;-24;-6;
360;-22;-6;
352;-19;-7;
342;-17;-7;
332;-16;-7;
322;-16;-7;
315;-18;-7;
309;-21;-6;
304;-23;-7;
301;-24;-7;
299;-27;-7;
297;-27;-7;
297;-27;-7;
299;-24;3;
299;-20;3;
298;-16;6;
298;-13;6;
298;-10;7;
299;-10;7;
302;-12;7;
305;-14;7;
309;-14;7;
314;-16;11;
320;-16;12;
324;-17;15;
330;-16;20;
334;-16;25;
334;-14;25;
334;-12;20;
334;-9;18;
336;-8;18;
339;-8;24;
341;-8;29;
345;-8;32;
347;-6;33;
348;-5;33;
350;-5;30;
350;1;26;
350;1;21;
351;1;17;
352;1;13;
354;1;13;
354;-2;13;
357;-2;16;
357;-3;17;
360;-5;20;
365;-7;22;
370;-9;24;
375;-11;24;
379;-11;23;
383;-9;22;
385;-9;22;
389;-12;24;
398;-13;26;
401;-13;33;
404;-13;38;
406;-13;44;
406;-10;50;
406;-10;50;
406;29;48;
415;29;31;
428;50;31;
450;50;26;
479;29;58;
500;29;56;
500;-16;56;
497;-16;56;
497;-16;-47;
497;11;-47;
510;11;-47;
510;12;-48;
495;15;-48;
474;15;-60;
448;20;-69;
423;25;-79;
396;32;-79;
373;36;-77;
353;40;-71;
327;46;-71;
300;47;-74;
275;48;-85;
259;48;-88;
250;46;-88;
249;42;-81;
249;37;-79;
253;32;-79;
260;26;-77;
275;19;-71;
291;12;-67;
307;12;-62;
322;12;-61;
335;16;-61;
345;21;-61;
354;24;-61;
361;27;-59;
366;31;-55;
366;31;-50;
366;33;-48;
362;37;-42;
354;37;-38;
346;35;-33;
337;31;-28;
328;28;-23;
315;28;-23;
307;28;-23;
300;27;-22;
295;27;-20;
290;27;-20;
289;29;-19;
289;31;-17;
290;34;-16;
291;38;-13;
293;38;-12;
294;38;-10;
295;38;-8;
296;38;-8;
298;37;-7;
300;36;-7;
300;36;-7;
301;35;-7;
303;32;-7;
303;32;4;
302;32;3;
299;33;2;
297;34;2;
296;34;2;
296;34;5;
297;34;9;
298;35;10;
299;35;13;
301;36;15;
303;38;16;
305;40;16;
307;42;16;
310;45;17;
312;48;19;
317;50;21;
321;53;22;
324;55;22;
325;57;22;
327;57;19;
328;58;16;
328;59;12;
328;60;9;
329;61;7;
331;62;5;
335;62;5;
340;59;5;
346;56;9;
353;53;14;
359;49;17;
367;47;18;
375;46;19;
384;44;19;
393;44;21;
402;45;21;
412;46;22;
420;49;26;
426;53;31;
431;59;35;
431;64;39;
431;67;45;
427;72;45;
424;82;45;
424;91;34;
433;91;20;
452;90;20;
478;69;30;
502;44;43;
508;44;43;
508;-10;43;
503;-6;-44;
498;-6;-44;
492;-6;-50;
484;-2;-50;
465;-8;-41;
436;-8;-41;
403;-16;-44;
373;-21;-45;
340;-23;-49;
303;-23;-61;
275;-22;-72;
261;-22;-72;
246;-31;-71;
238;-41;-68;
237;-52;-63;
237;-72;-55;
243;-73;-52;
251;-73;-49;
272;-68;-45;
287;-59;-44;
303;-47;-42;
322;-35;-35;
340;-23;-25;
357;-14;-17;
371;-14;-13;
379;5;-11;
383;5;-11;
383;9;-11;
382;13;-14;
374;15;-14;
363;17;-12;
349;21;-10;
332;24;-8;
313;26;-7;
295;27;-6;
280;28;-3;
267;28;-2;
256;26;-2;
246;24;-2;
239;22;-2;
236;21;-2;
235;20;-3;
235;20;-3;
238;21;-3;
242;21;-2;
247;21;-2;
254;21;9;
263;24;9;
269;27;9;
273;31;9;
278;35;10;
283;35;16;
286;35;21;
289;35;24;
293;33;24;
296;32;24;
300;28;26;
305;27;27;
310;25;27;
313;24;28;
318;24;29;
323;24;29;
329;24;27;
331;26;24;
333;28;23;
336;30;23;
339;31;23;
345;31;27;
352;30;33;
360;27;40;
369;27;46;
378;27;53;
386;28;53;
390;31;53;
397;33;45;
401;33;38;
406;29;38;
415;29;38;
423;29;40;
428;23;48;
435;23;57;
443;35;57;
452;61;39;
468;89;39;
500;89;18;
542;68;26;
575;51;18;
587;42;26;
597;39;-78;
597;39;-78;
594;40;-110;
565;42;-137;
540;55;-154;
519;68;-154;
494;78;-127;
461;86;-93;
421;90;-74;
376;94;-68;
339;99;-60;
316;104;-50;
297;105;-50;
283;105;-50;
280;101;-59;
280;90;-59;
295;81;-45;
313;77;-33;
328;74;-33;
342;72;-35;
355;69;-35;
367;63;-31;
375;54;-28;
376;44;-27;
376;34;-26;
369;27;-25;
356;18;-22;
345;11;-19;
329;11;-12;
317;11;-9;
301;11;-6;
279;9;-3;
262;7;-2;
250;7;-2;
239;-3;2;
230;-3;2;
222;-7;-8;
214;-9;-8;
214;-10;-10;
214;-10;-10;
217;-7;-10;
223;-6;-9;
230;-5;-7;
238;-5;-7;
245;8;3;
250;8;3;
254;15;-6;
258;20;-6;
263;24;-6;
270;27;-7;
279;29;9;
289;34;9;
300;40;9;
311;43;13;
321;48;19;
327;54;19;
331;58;18;
334;64;14;
334;70;14;
334;73;16;
332;77;18;
330;80;22;
325;82;22;
319;83;16;
312;83;16;
307;83;-3;
305;78;-1;
305;73;-3;
311;66;13;
321;60;13;
334;57;20;
348;57;24;
361;57;25;
374;58;25;
386;64;22;
396;71;18;
407;75;14;
417;76;14;
428;79;22;
437;81;40;
443;85;53;
444;90;56;
444;94;57;
431;100;57;
421;105;52;
421;112;40;
424;112;23;
451;110;23;
477;89;40;
493;69;61;
493;55;61;
479;39;39;
457;32;39;
442;26;-7;
418;25;-4;
393;25;-7;
373;16;21;
352;16;12;
324;-14;21;
290;-14;-34;
263;-20;-34;
245;-29;-43;
237;-45;-43;
237;-61;-39;
250;-76;-23;
272;-84;-23;
290;-89;4;
308;-90;4;
327;-90;-7;
343;-90;-7;
362;-81;-9;
386;-65;-10;
410;-49;-14;
434;-32;-17;
458;-32;-17;
476;18;-15;
490;18;-13;
493;32;-9;
493;41;-9;
472;41;5;
446;37;5;
420;37;10;
390;39;13;
356;39;19;
325;40;25;
297;42;25;
275;46;25;
252;46;25;
236;46;25;
221;43;27;
210;36;25;
202;32;27;
196;32;26;
192;31;26;
188;31;26;
187;31;23;
187;34;18;
189;37;13;
193;37;8;
196;32;6;
200;28;2;
205;26;2;
214;24;2;
223;22;2;
234;21;6;
244;21;12;
252;21;14;
266;24;17;
281;27;18;
291;29;18;
299;35;21;
308;42;21;
323;44;24;
334;47;30;
337;49;36;
343;53;37;
352;57;37;
352;61;38;
354;61;38;
356;62;42;
358;63;45;
364;67;45;
369;69;46;
372;69;46;
380;65;49;
389;65;52;
394;65;57;
401;65;60;
405;64;61;
406;57;61;
406;53;59;
406;46;58;
406;42;58;
406;39;60;
409;35;64;
410;33;66;
413;33;71;
416;40;71;
422;65;67;
439;105;67;
457;131;-25;
495;131;-25;
548;104;13;
570;79;13;
578;64;-75;
578;39;-75;
577;39;-130;
549;-3;-167;
519;-3;-180;
499;21;-180;
478;21;-157;
450;43;-130;
419;63;-101;
390;75;-74;
368;77;-55;
355;77;-41;
354;70;-27;
354;63;-20;
366;59;-20;
380;57;-20;
389;55;-26;
397;51;-31;
405;46;-32;
411;42;-32;
411;35;-30;
408;27;-27;
399;15;-24;
385;15;-19;
368;-2;-13;
355;-2;-13;
340;4;13;
318;4;13;
294;7;13;
273;16;7;
254;21;7;
238;21;9;
229;18;13;
220;17;15;
213;16;15;
208;14;17;
206;14;17;
202;14;11;
200;9;7;
200;6;7;
205;6;7;
205;2;7;
206;-1;6;
207;-2;5;
208;-2;5;
213;4;10;
220;4;16;
223;7;21;
227;12;26;
234;19;30;
240;23;34;
248;24;38;
258;26;42;
267;28;42;
275;29;40;
284;32;37;
296;35;37;
306;38;37;
314;42;37;
321;47;35;
325;55;34;
333;57;34;
343;58;37;
346;61;48;
355;61;58;
366;64;67;
377;66;77;
389;66;77;
398;65;75;
409;58;75;
428;52;81;
443;52;81;
453;51;76;
467;52;70;
476;53;70;
483;54;74;
483;54;84;
482;52;95;
472;52;100;
464;53;105;
452;59;105;
452;66;94;
456;74;60;
464;74;29;
478;64;29;
503;64;32;
507;-49;32;
507;-49;38;
482;-71;-65;
464;-76;-65;
442;-76;-94;
418;-75;-104;
392;-72;-104;
372;-71;-88;
357;-71;-66;
338;-76;-55;
319;-79;-51;
305;-82;-47;
300;-89;-40;
300;-89;-29;
311;-89;-19;
327;-85;-10;
337;-81;-4;
349;-74;-2;
364;-64;-1;
373;-52;-1;
380;-38;-2;
390;-22;-5;
396;-11;-6;
396;-11;-8;
393;20;-12;
383;20;-14;
369;29;-14;
348;37;-14;
326;42;14;
302;46;14;
281;46;19;
257;43;19;
229;37;19;
207;29;19;
191;23;23;
180;20;24;
172;14;24;
164;9;24;
164;5;23;
165;5;23;
171;-9;21;
178;-8;20;
187;-8;18;
197;-8;15;
207;-10;11;
214;-10;4;
224;-8;2;
234;-8;2;
250;-6;10;
267;-6;18;
281;2;25;
294;2;32;
306;2;35;
318;5;40;
329;9;43;
336;16;43;
340;19;42;
348;19;38;
355;20;38;
359;20;37;
360;18;37;
362;16;36;
362;16;36;
361;16;37;
361;17;42;
369;19;47;
374;21;49;
381;25;50;
391;28;50;
400;29;53;
407;29;53;
413;33;51;
417;33;47;
417;32;40;
417;28;40;
419;27;43;
420;25;51;
420;16;61;
419;15;67;
415;15;70;
415;25;70;
419;54;55;
436;90;20;
455;90;20;
478;83;39;
504;71;45;
510;58;61;
514;51;-69;
525;50;-69;
548;44;-109;
558;37;-120;
558;37;-127;
518;42;-143;
463;51;-170;
435;63;-170;
415;77;-159;
394;94;-137;
376;107;-112;
359;109;-86;
347;109;-64;
337;103;-48;
331;98;-36;
331;96;-30;
331;94;-30;
336;94;-32;
341;91;-32;
343;85;-32;
347;82;-32;
351;79;-32;
351;74;-27;
346;68;-21;
341;60;-15;
335;54;-15;
324;51;5;
315;49;5;
305;49;9;
289;50;10;
277;50;13;
264;50;15;
251;48;15;
240;46;15;
234;43;14;
228;37;13;
219;32;13;
215;27;13;
214;22;14;
213;19;15;
213;18;15;
211;14;14;
211;13;13;
218;11;13;
221;11;15;
225;11;15;
231;15;17;
238;18;22;
245;21;26;
249;23;30;
257;24;34;
265;24;40;
272;25;45;
280;26;50;
287;29;55;
295;34;59;
299;40;59;
299;45;59;
299;47;52;
302;49;46;
306;49;46;
313;50;49;
318;51;49;
318;53;47;
321;53;47;
328;52;50;
334;52;56;
340;52;63;
350;52;69;
360;51;71;
371;50;71;
383;49;69;
396;48;69;
411;48;68;
423;50;68;
435;55;70;
447;56;75;
450;59;80;
454;63;86;
457;65;91;
457;65;91;
454;69;87;
454;76;66;
468;80;34;
492;80;18;
527;69;18;
549;69;18;
556;-36;23;
559;-36;-59;
559;-58;-59;
548;-73;-91;
517;-79;-116;
477;-79;-126;
447;-72;-126;
418;-67;-121;
386;-67;-110;
358;-67;-96;
339;-64;-80;
324;-62;-64;
320;-57;-45;
319;-50;-31;
320;-44;-23;
324;-38;-18;
333;-29;-13;
343;-18;-10;
353;-18;-10;
360;4;-12;
365;4;-13;
370;9;-13;
375;15;-13;
375;20;-9;
375;26;-9;
371;34;8;
365;38;8;
350;38;16;
329;38;22;
307;38;25;
285;39;28;
263;39;28;
241;35;26;
220;28;25;
204;21;22;
191;15;20;
181;11;15;
181;6;13;
181;6;12;
185;-12;10;
191;-12;9;
197;-17;8;
205;-17;8;
213;-12;9;
222;-7;11;
231;-7;15;
239;5;19;
246;5;21;
256;7;24;
262;7;26;
271;9;29;
281;9;29;
289;8;29;
294;8;30;
303;8;31;
312;10;31;
318;14;29;
319;16;29;
324;18;29;
325;18;32;
325;17;32;
324;15;32;
324;15;33;
326;15;35;
332;17;38;
340;19;43;
350;21;46;
363;22;50;
375;22;53;
387;22;53;
398;23;52;
404;23;41;
410;22;32;
418;22;32;
424;21;37;
431;20;50;
431;16;56;
429;16;64;
424;16;71;
422;24;71;
422;40;65;
428;77;65;
446;105;-11;
475;105;-11;
520;89;38;
550;75;31;
561;59;38;
569;43;-104;
582;38;-104;
582;34;-124;
555;34;-141;
523;41;-151;
499;58;-151;
471;81;-136;
436;104;-114;
404;119;-88;
379;124;-68;
358;124;-54;
341;121;-43;
341;116;-40;
345;109;-40;
360;101;-36;
375;92;-31;
389;87;-29;
402;86;-27;
411;84;-26;
414;81;-24;
414;76;-22;
407;69;-19;
395;62;-12;
378;57;-12;
358;55;18;
342;50;18;
319;44;25;
291;43;27;
265;43;27;
246;43;23;
228;42;22;
209;35;19;
198;25;18;
192;23;18;
186;20;17;
181;12;17;
181;12;14;
181;-7;13;
182;-7;13;
184;-7;13;
189;-7;15;
196;13;17;
202;12;21;
203;12;23;
209;12;26;
217;12;28;
225;16;31;
235;16;34;
242;16;37;
253;16;40;
266;18;43;
280;22;48;
291;25;52;
303;30;57;
314;36;63;
323;44;69;
331;52;75;
338;62;77;
345;70;78;
349;74;78;
349;77;78;
346;77;73;
340;77;66;
335;77;58;
335;75;56;
335;73;56;
340;71;62;
348;69;71;
356;66;78;
368;64;85;
380;64;88;
390;63;88;
398;63;87;
409;65;84;
420;67;84;
431;68;85;
441;68;89;
448;70;97;
449;72;99;
449;74;99;
447;79;89;
447;87;64;
456;87;39;
488;83;39;
517;63;56;
538;33;56;
538;33;62;
528;-35;-43;
510;-35;-43;
493;-49;-65;
472;-49;-72;
449;-49;-72;
427;-43;-72;
396;-43;-72;
365;-50;-73;
338;-58;-73;
322;-61;-62;
313;-63;-49;
309;-64;-38;
309;-64;-29;
314;-65;-25;
323;-65;-24;
336;-63;-19;
350;-54;-12;
364;-43;-7;
373;-33;-7;
380;-24;3;
382;-13;3;
382;-13;8;
376;17;11;
366;17;13;
350;20;16;
336;26;18;
321;33;21;
304;36;26;
288;36;29;
271;36;29;
252;36;29;
234;32;29;
217;30;28;
207;25;26;
198;16;24;
190;10;23;
187;5;21;
187;5;21;
187;-6;20;
189;-4;18;
192;-4;18;
195;-1;18;
206;-1;24;
216;5;29;
222;5;29;
231;5;25;
239;5;25;
249;6;25;
264;7;29;
277;8;34;
288;7;37;
298;6;41;
305;6;43;
313;7;44;
321;8;44;
332;9;43;
339;12;43;
342;15;40;
344;16;38;
348;16;38;
348;16;36;
350;16;36;
355;16;36;
361;16;39;
373;17;42;
384;21;48;
396;25;51;
407;30;52;
420;35;55;
427;43;55;
431;46;54;
435;51;54;
436;51;57;
438;45;67;
439;42;76;
439;42;86;
434;45;92;
431;51;92;
431;68;80;
444;94;48;
465;99;48;
494;99;48;
526;90;64;
549;79;64;
555;76;64;
561;76;-41;
564;75;-41;
564;75;-53;
539;80;-73;
503;94;-105;
469;108;-126;
437;124;-126;
399;138;-117;
363;150;-111;
327;155;-104;
299;155;-92;
276;147;-72;
258;137;-51;
257;130;-37;
257;124;-33;
266;115;-31;
283;105;-28;
301;97;-27;
320;90;-26;
336;83;-26;
351;76;-25;
361;75;-22;
370;75;-14;
370;75;-14;
370;71;7;
363;71;7;
355;73;12;
342;77;16;
323;79;17;
306;79;22;
287;76;27;
268;74;29;
255;73;33;
241;72;34;
228;66;34;
220;59;33;
214;54;32;
208;49;32;
208;45;31;
209;39;28;
214;37;28;
219;37;28;
223;37;28;
226;38;28;
234;40;31;
237;40;34;
245;41;36;
254;41;42;
258;42;45;
264;43;48;
270;45;50;
275;47;53;
282;51;56;
288;56;59;
292;60;60;
300;62;72;
307;65;83;
310;69;86;
313;72;87;
315;77;88;
317;81;92;
319;86;92;
320;91;89;
320;94;78;
320;96;71;
321;97;66;
326;97;66;
332;94;68;
341;91;75;
350;90;81;
360;90;84;
373;90;86;
387;88;86;
393;85;86;
402;85;83;
413;85;79;
420;86;79;
424;87;80;
424;87;85;
424;92;88;
421;92;88;
417;97;82;
417;103;60;
430;106;39;
458;106;39;
494;92;55;
513;67;55;
528;46;52;
528;46;52;
523;-25;-43;
501;-25;-43;
476;-26;-51;
448;-26;-55;
416;-10;-63;
385;-4;-63;
358;-4;-52;
337;-11;-39;
319;-16;-29;
309;-20;-23;
309;-21;-20;
317;-21;-20;
330;-21;10;
348;-20;10;
368;-16;16;
385;-8;19;
400;-8;19;
408;18;19;
413;18;22;
413;25;24;
405;29;24;
394;32;25;
381;36;27;
365;43;33;
346;47;40;
325;52;43;
303;56;47;
279;56;47;
253;55;40;
230;52;33;
214;48;30;
200;38;28;
184;25;28;
180;21;28;
178;17;29;
178;11;30;
178;7;31;
181;7;30;
188;10;31;
194;11;31;
197;14;32;
207;14;34;
218;15;36;
223;15;38;
234;15;40;
249;15;44;
256;18;47;
270;23;50;
283;24;52;
291;25;55;
304;26;58;
310;25;58;
319;25;58;
327;25;54;
333;24;54;
336;23;54;
340;23;55;
347;23;56;
352;23;56;
355;23;57;
361;26;60;
369;31;65;
374;33;66;
381;36;68;
385;36;69;
393;39;70;
399;41;70;
401;41;65;
406;41;59;
412;39;59;
420;32;67;
428;26;82;
428;22;93;
430;22;99;
430;29;99;
433;51;90;
448;87;56;
465;106;45;
493;106;45;
533;94;76;
559;91;76;
562;89;76;
562;80;-47;
565;65;-47;
565;59;-65;
540;59;-98;
508;68;-127;
477;87;-127;
446;105;-122;
418;126;-104;
386;143;-91;
355;152;-79;
327;154;-68;
307;154;-56;
298;151;-47;
298;139;-37;
303;126;-28;
317;118;-27;
331;109;-27;
339;97;-29;
345;90;-29;
351;84;-26;
358;79;-23;
358;73;-20;
357;72;-15;
352;72;-15;
346;71;4;
335;71;4;
323;73;8;
309;74;13;
292;74;18;
276;71;20;
265;69;22;
253;62;24;
238;53;24;
228;46;24;
220;39;24;
215;32;25;
212;25;25;
208;18;25;
208;13;25;
214;13;27;
220;14;29;
220;16;30;
227;18;32;
235;23;34;
238;27;35;
243;30;38;
250;34;43;
256;39;46;
262;44;51;
265;49;51;
267;53;48;
273;56;48;
280;57;52;
287;57;55;
297;58;61;
300;61;63;
300;66;64;
300;73;67;
299;76;71;
297;79;71;
294;83;68;
293;89;65;
293;96;63;
295;102;63;
299;104;65;
306;104;69;
321;103;74;
333;100;77;
344;95;77;
361;91;73;
374;85;67;
384;80;62;
395;78;59;
407;76;59;
418;76;65;
427;79;72;
432;79;81;
432;83;87;
428;85;87;
422;90;84;
413;101;64;
413;110;26;
437;110;25;
488;95;25;
535;60;53;
546;60;53;
546;-33;53;
534;-33;-71;
275;-46;-146;
265;-40;-146;
259;-36;-145;
256;-35;-139;
253;-33;-133;
248;-28;-129;
244;-22;-124;
242;-19;-117;
237;-17;-113;
231;-13;-108;
225;-9;-104;
219;-5;-102;
215;-5;-98;
202;-9;-95;
194;-13;-91;
183;-16;-86;
175;-20;-85;
166;-20;-84;
154;-20;-84;
146;-17;-84;
139;-17;-84;
134;-18;-87;
134;-20;-89;
136;-23;-89;
148;-26;-87;
163;-28;-82;
176;-30;-76;
189;-34;-70;
204;-38;-66;
216;-44;-66;
226;-47;-68;
234;-47;-73;
243;-44;-73;
248;-40;-70;
254;-35;-65;
257;-33;-59;
259;-28;-54;
261;-24;-49;
265;-21;-42;
272;-16;-32;
279;-16;-23;
285;10;-19;
293;10;-15;
305;18;-13;
317;29;-12;
326;41;-12;
333;53;-26;
337;53;-39;
345;50;-39;
365;48;-31;
396;45;-31;
419;39;28;
442;31;28;
471;17;52;
498;11;68;
529;4;78;
564;4;92;
586;12;92;
600;12;92;
600;14;80;
588;-4;68;
567;-3;57;
547;-3;47;
536;-3;47;
526;1;47;
523;1;54;
523;-9;66;
532;-9;78;
542;-12;87;
553;-18;89;
565;-27;89;
573;-28;89;
578;-28;81;
580;-23;76;
580;-22;70;
572;-22;63;
557;-23;58;
541;-23;56;
523;-19;56;
501;-17;55;
479;-16;54;
457;-16;54;
440;-22;56;
431;-29;58;
422;-37;58;
412;-45;52;
405;-51;43;
394;-58;32;
385;-66;20;
379;-73;11;
374;-76;11;
370;-76;-10;
362;-76;-10;
353;-76;-18;
342;-72;-27;
325;-66;-34;
307;-57;-44;
289;-47;-52;
270;-34;-58;
250;-21;-60;
233;-21;-61;
212;28;-70;
186;28;-104;
186;42;-138;
192;42;-140;
227;29;-141;
257;29;-176;
273;26;-240;
294;24;-307;
319;16;-346;
348;13;-346;
378;13;-343;
404;12;-318;
423;10;-286;
441;10;-250;
457;10;-223;
468;27;-205;
477;57;-192;
486;95;-186;
493;137;-183;
498;177;-177;
498;207;-172;
497;216;-164;
478;216;-158;
455;197;-152;
429;174;-148;
403;152;-143;
378;132;-135;
360;117;-128;
347;108;-120;
337;104;-113;
332;104;-108;
328;107;-105;
328;107;-100;
328;104;-95;
328;96;-89;
325;85;-82;
319;74;-80;
313;62;-77;
305;51;-71;
296;42;-63;
282;40;-63;
265;39;-70;
247;35;-74;
234;30;-74;
227;24;-59;
224;24;-47;
217;26;-43;
210;31;-40;
209;35;-33;
208;36;-27;
208;38;-23;
210;40;-19;
213;41;-16;
217;41;-15;
221;41;-13;
225;43;-10;
227;44;-7;
228;44;-7;
229;45;1;
229;45;1;
229;45;2;
230;46;4;
230;46;4;
232;47;6;
236;48;8;
240;50;10;
245;52;12;
250;54;15;
253;56;17;
258;58;19;
266;61;19;
274;66;19;
278;69;20;
